55	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd001§0013.txt	0.30980159610530655	1.9531965814796286E-4	8.639939482567408E-4	2.8213265858614286E-4	1.6033358568757678E-4	0.0709160333065068	0.29041014346322686	0.11281975969638867	2.546469907522809E-4	0.024505598682792926	4.2762504921574986E-4	2.3607146097768945E-4	4.981798729855434E-4	0.034826893158542184	0.01746308634627137	3.134724388945094E-4	0.13175449549311108	2.6399630241003816E-4	3.137144769399167E-4	0.003692907304999428
56	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd008§0006.txt	0.1326875202052596	2.0450276013555255E-4	9.046152795591512E-4	0.36918827613516014	1.678717909218374E-4	0.14296554460987468	0.011119651871685825	0.147056841143214	2.6661941231539635E-4	3.415700495851503E-4	4.477301654986254E-4	2.471705399084706E-4	5.216021778634534E-4	0.09794645244208047	2.0114235172939075E-4	3.2821058355420393E-4	0.09454987089734046	2.764082889574518E-4	3.2846400120203797E-4	2.4993529415418003E-4
57	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd011§0028.txt	0.29393246683681207	2.1959210642683269E-4	9.713628051407297E-4	3.1719339148034294E-4	1.802583014221258E-4	0.0020598078182833815	0.008056671976215722	0.3093620358587513	0.008053190863831734	0.008133671774236998	0.34610776253618963	2.6540815130896917E-4	5.600888754652392E-4	3.2035045746550575E-4	2.1598374847667893E-4	3.5242777821910634E-4	5.565997115181281E-4	2.968032234174788E-4	3.526998944245635E-4	0.019685623890913478
58	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd004§0056.txt	0.23389165527065814	0.019760149077879166	0.00407868351211841	2.664843462605125E-4	1.514407831396528E-4	0.0017305106430994363	2.4344774810304917E-4	0.024997020674680293	2.4052315388758513E-4	3.0813774918449547E-4	4.0390709198979486E-4	2.229779043116191E-4	4.7054863636838875E-4	2.6913669869834555E-4	1.814548775656621E-4	0.6723938386886682	0.026568500881796197	2.493539117927091E-4	0.013346756300723872	2.2547204907447487E-4
59	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd005§0038.txt	0.24934867983498166	0.22280302530343538	0.05999981517660265	0.007240543640918909	1.614489379937506E-4	0.09227870205196093	2.5953629909561697E-4	0.1692561712551122	2.5641842938865756E-4	3.2850142035877706E-4	4.3059980077996587E-4	2.377136799007812E-4	0.003979869606070519	0.01767804378900952	1.9344655164485537E-4	3.1565309372202764E-4	4.985203544206901E-4	2.6583277904998655E-4	0.17422710534219218	2.403726533610175E-4
60	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd004§0054.txt	0.0728193204450886	0.08473748591475408	6.82474211865989E-4	2.2285834779136346E-4	0.002855138877316087	0.009632680876889219	2.0359305781786908E-4	0.015447792097588443	2.0114724723287763E-4	2.576926961716319E-4	3.377836951595763E-4	1.8647432033508369E-4	3.935153907840519E-4	2.2507648514295863E-4	1.517490043240104E-4	0.7287545445878999	3.910639232147014E-4	2.0853232685987208E-4	0.0439036510607856	0.038387425432978024
61	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd005§0022.txt	0.09093092334831746	0.48400367100243946	8.522190246637383E-4	2.7828761950381435E-4	1.5814848274250113E-4	0.022249878255248035	2.542306714966721E-4	0.3770375432514049	2.5117653952360503E-4	3.2178595817402113E-4	4.2179717010718795E-4	0.020675573035866777	4.913904389254876E-4	2.810574514146468E-4	1.8949197817322882E-4	3.092002862666554E-4	4.883292429643471E-4	2.6039843428146453E-4	3.0943902570158393E-4	2.3545878278434732E-4
62	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd006§0016.txt	0.06506161588938641	2.2044820587908872E-4	9.75149749849054E-4	0.004217019370107134	1.8096105452023638E-4	0.19699730675524915	2.909028882707193E-4	0.13123300029907203	2.8740820445898735E-4	0.08613716905740905	0.004381229858633893	2.6644286870686256E-4	0.472291586424878	3.2159937235424547E-4	0.023608362011474666	3.538017494096132E-4	5.587696652378229E-4	0.011993728452835665	3.5407492648441687E-4	2.6942319578293357E-4
63	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd010§0031.txt	0.34621192575381976	2.2846440602567153E-4	0.0010106093061494016	3.30009129011979E-4	1.8754137585234344E-4	0.10719224889149227	3.014810454677714E-4	0.11984363283083939	2.978592838022091E-4	3.8159190830923146E-4	0.012621254396565666	2.7613158154835135E-4	5.827184516643275E-4	0.2346738559449112	2.2471025762196026E-4	3.666671098881383E-4	0.16623362365663236	0.00434914964644541	0.00440730474112638	2.7922028282619367E-4
64	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd005§0036.txt	0.08955852614673221	0.3140098037988071	0.008507005910889815	3.087989556528344E-4	1.7548781507434357E-4	0.06627677018957613	2.821044141060509E-4	0.46374387873777456	2.787154284034508E-4	0.04950584114187309	4.680428322993913E-4	2.5838419761351877E-4	5.452662774884911E-4	3.118724707553891E-4	2.1026779800270893E-4	3.431008740415487E-4	5.418694533051721E-4	2.8894840777725416E-4	3.4336578876650317E-4	0.004041949361060452
65	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd006§0032.txt	0.1858481060934851	1.9945336329631031E-4	0.007936877576290458	2.881036562541349E-4	1.6372685278057806E-4	0.07947148391470629	0.09902757347245225	0.11168015481136985	2.6003628738870284E-4	3.331363114409225E-4	0.09920105054269156	2.4106762891528706E-4	0.3849843271922085	2.9097118842154877E-4	0.010778073283269449	3.201067052392807E-4	0.01814204966974803	2.6958346595908745E-4	3.203538657281936E-4	2.4376411835449558E-4
66	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd004§0087.txt	0.19446968070156295	1.939795715228222E-4	8.580660926315573E-4	2.8019694865365744E-4	1.5923353822805276E-4	0.0018195582915595454	0.17178077662858465	0.24240455349875256	2.52899859768768E-4	0.09980837870491162	4.246911171453024E-4	2.344517765566059E-4	4.947618648289018E-4	2.8298578435925786E-4	1.9079208113229209E-4	0.21643257182688708	4.916796660265555E-4	2.6218502587340667E-4	0.06892148275738927	2.3707426362520653E-4
67	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd005§0010.txt	0.3515988620378855	0.16866157257218722	0.06006223611208527	0.006495034503022376	1.448256477344633E-4	0.03285587237225488	2.3281362574576413E-4	0.00830464109847033	2.300167817065699E-4	2.946778812939151E-4	0.022226930811052818	2.1323793203462333E-4	0.006690184992749395	2.5738044871412925E-4	1.7352868648196952E-4	0.08764582013711643	4.47191131356871E-4	2.384618003275872E-4	0.2498909930243256	0.003335718403454341
68	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd010§0027.txt	0.20413176561803975	1.966783892598642E-4	0.018261125130194743	2.8409529985092555E-4	1.614489379937506E-4	0.3148850489661364	2.5953629909561697E-4	0.02317075609268451	2.5641842938865756E-4	3.2850142035877706E-4	0.007387048141847949	2.377136799007812E-4	0.003979869606070519	0.2750666324085249	1.9344655164485537E-4	3.1565309372202764E-4	0.14658393551684837	2.6583277904998655E-4	0.0037941209860265866	2.403726533610175E-4
69	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd011§0018.txt	0.010563731990126543	0.004151406838881547	0.00491203916908836	3.209323652819231E-4	1.82383128371985E-4	0.22997921074348301	0.01993932019103752	0.3562301849197781	2.896667881825556E-4	0.02787568014043657	0.2951784021376805	2.6853669733522384E-4	5.66691023202768E-4	0.004253352896994021	0.012006208449261643	3.5658208365264816E-4	5.631607301119292E-4	0.03173411185444658	3.568574074765189E-4	2.71540445170064E-4
70	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd006§0010.txt	0.4619882009806772	1.710896052470723E-4	7.568126267716742E-4	0.024452659863558074	1.4044367138076142E-4	0.0016048468783751994	2.2576940520336382E-4	0.038310276707640895	2.2305718501799976E-4	2.857618396397708E-4	0.003400267577688928	2.067860114631978E-4	4.3637900362576595E-4	0.009326665424249833	0.012271041594501092	2.7458514076279106E-4	0.009510733022459451	2.3124668348438452E-4	2.747971531840504E-4	0.4359085796250685
71	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd005§0016.txt	0.04025755072383959	0.44088590672017924	9.420942037972724E-4	3.076358843626267E-4	1.7482685157120363E-4	0.12629010797930407	2.8104188607970456E-4	0.3527705934332729	2.776656647725192E-4	0.007888592185684929	4.662799792493086E-4	2.5741101024812654E-4	5.43212567327702E-4	0.004077133133093815	2.094758379437925E-4	3.4180860679472696E-4	0.019372005086185133	0.004054295412115925	3.420725237355073E-4	2.602903104419903E-4
72	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd003§0014.txt	0.11096950194170212	2.3511401380537232E-4	0.09251496145799606	3.3961426317630813E-4	1.9299989174800295E-4	0.5053175630472444	3.102558508750941E-4	0.08591019567797495	0.05020194923851472	3.926983934125557E-4	5.147492202176141E-4	2.8416857402707767E-4	0.004757630571546464	3.429944869361606E-4	0.06675847801586186	0.029483001193980965	0.05049136362490711	3.1778281243140873E-4	3.776305496414572E-4	2.8734717400031684E-4
73	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd003§0006.txt	0.24472572284771668	2.0750460209755555E-4	0.2724745039810578	0.003969417319330385	0.003840019856743583	0.05332200004628613	2.73822541848009E-4	0.38040553661539084	2.705330481961172E-4	3.4658386605945367E-4	0.004123986198428813	2.507986909318425E-4	5.292586383627876E-4	3.027166836267798E-4	0.018552514468017412	3.3302829995780385E-4	5.2596153634815E-4	2.804656131710123E-4	0.015012021118154539	2.536040282743468E-4
74	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd012§0013.txt	0.31405488945403576	1.8754581961950007E-4	0.13681497130809236	0.06992194413508541	0.006787384644508371	0.17091173569366405	2.4748498357176756E-4	0.00219454728570528	2.4451188911101364E-4	3.132477765310295E-4	4.1060531799744666E-4	2.2667567646618558E-4	4.7835201783034997E-4	2.735999489620482E-4	0.29537220722264906	3.009960494404418E-4	4.7537204681547294E-4	2.5348909260582993E-4	3.0122845422772966E-4	2.2921118308093434E-4
75	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd012§0016.txt	0.14472608606915788	2.230570291687849E-4	0.123273194980299	3.2219835551853523E-4	1.8310257983534514E-4	0.3965649065369579	2.9434548480687255E-4	0.002610077894100625	2.908094442851514E-4	3.725602552405487E-4	0.008377804084363864	2.6959600101966155E-4	5.689264640001466E-4	3.254052365444472E-4	0.3197421954746413	3.5798870225921503E-4	5.653822448704633E-4	3.014864529535396E-4	3.5826511216012453E-4	2.726115978165995E-4
76	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd003§0001.txt	0.01671462079557145	2.0158653127869792E-4	0.18983797863627236	2.9118494545865494E-4	1.6547792317837207E-4	0.43682382062127356	2.660130707419452E-4	0.17347998724837066	2.628173940762469E-4	3.366992281127299E-4	4.413454906519587E-4	0.12501948009066308	0.04329445010149542	2.9408314608764247E-4	0.010893345547721272	3.2353026934107824E-4	5.109610130410085E-4	2.7246668040411376E-4	3.237800732290933E-4	2.4637119303067565E-4
77	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd006§0049.txt	0.0023947637270682167	1.966783892598642E-4	0.11217317773461254	2.8409529985092555E-4	1.614489379937506E-4	0.1514085129510388	2.5953629909561697E-4	0.38142784565768567	0.19851519614982618	3.2850142035877706E-4	4.3059980077996587E-4	2.377136799007812E-4	0.1361523880863622	0.010721595447941538	0.003671670722178847	3.1565309372202764E-4	4.985203544206901E-4	2.6583277904998655E-4	3.158968154925944E-4	2.403726533610175E-4
78	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd006§0071.txt	0.14715390760900368	2.0450276013555255E-4	0.28299916965256894	2.9539733968579797E-4	1.678717909218374E-4	0.35634475881509997	0.0038864581698137804	0.042175532466069324	2.6661941231539635E-4	3.415700495851503E-4	0.011297520718306692	2.471705399084706E-4	0.087319926600328	2.983374668078582E-4	2.0114235172939075E-4	3.2821058355420393E-4	5.183527730038693E-4	2.764082889574518E-4	0.06542720731805045	2.4993529415418003E-4
79	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd012§0007.txt	0.2931821900376727	0.006798429788164754	0.06033039953873274	2.700080708755468E-4	1.5344328581103894E-4	0.10092595242662987	0.003552418833853089	0.1410288755753662	2.4370359345085623E-4	0.006923716205584055	0.010326503881419924	2.2592634290119205E-4	4.7677070470301876E-4	2.72695495390611E-4	0.3605108194505702	3.0000103115576134E-4	4.7380058473320735E-4	2.526511205374963E-4	0.013523240564687912	2.2845346775994337E-4
80	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd004§0034.txt	0.25888289958789906	1.9599666890872175E-4	8.669886964850899E-4	2.831105777963006E-4	0.010559393511856608	0.0018384789760655673	0.014123308946685304	0.10627847582208841	2.5552964001845756E-4	0.1597710935854608	4.291072695034272E-4	2.3688972433584513E-4	4.999066481499215E-4	2.8592841322165147E-4	1.927760333860324E-4	0.3399990289655472	0.08715099392421723	2.649113579616753E-4	0.017645642169065515	2.395394813471985E-4
81	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd010§0012.txt	0.04126301355177875	0.009939887744738928	0.00406541963154286	2.656177390492516E-4	1.5094829764626653E-4	0.4179809393266584	2.4265605591912968E-4	0.11922374310903655	0.03275974537130812	3.0713568508860314E-4	0.0036545940258312505	0.0034742532199509915	4.6901841199593273E-4	0.15636428258038512	1.8086478622399979E-4	2.9512301372934297E-4	0.2085941247386491	2.485430127618728E-4	2.9535088383380784E-4	2.2473881387170353E-4
82	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd005§0006.txt	0.051185470042519436	0.3492838045786293	0.007341293962620886	2.664843462605125E-4	0.01972710348615451	0.047407056950134106	0.019819110451117908	0.4458737687894997	0.0035031336043900613	3.0813774918449547E-4	4.0390709198979486E-4	0.052424745112351234	4.7054863636838875E-4	2.6913669869834555E-4	1.814548775656621E-4	2.960858851581201E-4	4.6761727777638835E-4	2.493539117927091E-4	2.9631449871396915E-4	2.2547204907447487E-4
83	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd004§0089.txt	0.26454415618825927	0.0026296584475428734	0.011632259682423346	0.14331365244910396	0.0021586284351817705	0.024666601718074686	0.003470090557122932	0.030770666176912983	0.0034284035550883013	0.0043921782069046775	0.005757269051737085	0.0031783145509782554	0.006707173890299652	0.003836259419138456	0.04909151415927207	0.4227659901514145	0.00666539046922099	0.003554276683336907	0.004223650257346869	0.0032138659506404936
84	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd005§0011.txt	0.07962440437087841	0.1514490293194609	0.10168006866850117	2.745459753761635E-4	1.560221382690911E-4	0.0017828616917862372	2.5081247883409406E-4	0.37869080312345826	2.4779941040162744E-4	0.07090497502223804	4.161260054775675E-4	2.297233855782302E-4	0.0072074041049578095	2.77278566229265E-4	1.869442128481563E-4	0.05408600724538031	4.8176353857708214E-4	2.568973145614572E-4	0.14484161991555833	0.006954913511627828
85	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd004§0020.txt	0.2530843799641322	2.1459196422209605E-4	9.492447416222953E-4	0.023080107204770436	1.7615379532051316E-4	0.005807928438416716	2.8317500676840917E-4	0.3630381837208835	2.79773159788053E-4	0.057283762384048406	4.698190654842458E-4	0.05338968292166327	5.47335575402742E-4	3.1305603386921096E-4	2.1106576907446714E-4	0.12937517560001502	0.11059958488550108	2.9004497355112447E-4	3.4466886973786323E-4	2.622659257284451E-4
86	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd006§0020.txt	0.003108317864609867	2.5528153112105116E-4	0.0823922299652789	3.6874556174249846E-4	0.036326441830567845	0.38162189226095194	0.00485147971386963	0.3099806878419281	3.328219714851494E-4	4.2638312160380235E-4	0.0050735140349419386	0.009337765591619071	0.1044871676264492	0.03197469174433085	2.510867212194712E-4	4.097064521002754E-4	6.470616311758313E-4	3.45041461410286E-4	4.1002279426166865E-4	0.027399660279332636
87	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd006§0027.txt	0.10584021667144214	2.0158653127869792E-4	8.917153794264909E-4	0.014551280285597965	1.6547792317837207E-4	0.2550076050344974	2.660130707419452E-4	0.04870415302215169	0.0073928650641459015	3.366992281127299E-4	4.413454906519587E-4	2.4364586444410206E-4	0.5566578823465106	2.9408314608764247E-4	0.003763297877651617	3.2353026934107824E-4	0.004075984848075836	2.7246668040411376E-4	3.237800732290933E-4	2.4637119303067565E-4
88	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd010§0036.txt	0.3142490385315255	1.6655413340860777E-4	7.367500265291849E-4	2.4058182828419887E-4	1.367206029014219E-4	0.057526457315639594	0.12098453747978921	0.0019489153217939884	0.02672648012725502	0.006169150047474391	3.64646959611143E-4	2.013042515969257E-4	4.2481088597780183E-4	0.362537235584529	1.6381730037214265E-4	0.050340496368981795	0.05344083653829733	2.2511648744373582E-4	0.003212994245341964	2.035559632470603E-4
89	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd003§0003.txt	0.16183019387975708	1.9599666890872175E-4	0.3509499628579973	2.831105777963006E-4	1.6088932884139348E-4	0.2514025793684307	0.0037248047636700915	0.05081978684600728	2.5552964001845756E-4	3.273627792275347E-4	0.017759947574528784	2.3688972433584513E-4	0.06635709980724627	0.02801527290126222	1.927760333860324E-4	0.0072468951090603525	0.031692304948136074	0.01412958360198196	0.014179474108060443	2.395394813471985E-4
90	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd008§0016.txt	0.15198812830461456	1.6955058231689783E-4	0.06371794777977462	0.6269258666291079	1.3918032151014395E-4	0.11553240270260563	2.2373851448362632E-4	0.001983977947192858	2.210506918591248E-4	2.831912917497377E-4	3.712072650306279E-4	0.02419271369416712	4.324535910219033E-4	2.47347718880136E-4	0.012160658416260723	2.721151319781612E-4	4.297595516565634E-4	2.2916652234370436E-4	2.7232523725855527E-4	2.0721810618740515E-4
